wavelength (nm),0.6
429.096540000000004511,-0.021662037786257041
429.098850000000027194,-0.027794797631085867
429.101159999999993033,-0.024310274991978579
429.103470000000015716,-0.024310274991978579
429.105780000000038399,-0.023473989558592829
429.108090000000004238,-0.025007179519800037
429.110400000000026921,-0.027097893103264412
429.112709999999992760,-0.023055846841899957
429.115020000000015443,-0.025982845858750079
429.117330000000038126,-0.025425322236492912
429.119640000000003965,-0.016504944280378252
429.121950000000026648,-0.019153181486099791
429.124259999999992488,-0.017062467902635419
429.126570000000015170,-0.022777085030771374
429.128880000000037853,-0.019850086013921249
429.131190000000003693,-0.020825752352871291
429.133500000000026375,-0.029049225781164492
429.135809999999992215,-0.020825752352871291
429.138120000000014898,-0.020825752352871291
429.140430000000037580,-0.026679750386571537
429.142740000000003420,-0.025704084047621496
429.145050000000026102,-0.025007179519800037
429.147359999999991942,-0.025843464953185787
429.149670000000014625,-0.025425322236492912
429.151980000000037307,-0.028631083064471617
429.154290000000003147,-0.018177515147149752
429.156600000000025830,-0.023055846841899957
429.158909999999991669,-0.022777085030771374
429.161220000000014352,-0.023055846841899957
429.163530000000037035,-0.028212940347778742
429.165840000000002874,-0.025564703142057204
429.168150000000025557,-0.018874419674971211
429.170459999999991396,-0.027376654914392996
429.172770000000014079,-0.026400988575442954
429.175080000000036762,-0.017898753336021169
429.177390000000002601,-0.018177515147149752
429.179700000000025284,-0.019431943297228374
429.182009999999991123,-0.020965133258435582
429.184320000000013806,-0.017201848808199711
429.186630000000036489,-0.024031513180849996
429.188940000000002328,-0.025843464953185787
429.191250000000025011,-0.027237274008828704
429.193559999999990850,-0.022219561408514207
429.195870000000013533,-0.024589036803107162
429.198180000000036216,-0.021104514163999874
429.200490000000002055,-0.018177515147149752
429.202800000000024738,-0.023613370464157121
429.205109999999990578,-0.029049225781164492
429.207420000000013260,-0.025564703142057204
429.209730000000035943,-0.015947420658121086
429.212040000000001783,-0.022080180502949916
429.214350000000024465,-0.020128847825049832
429.216660000000047148,-0.014414230696913879
429.218970000000012988,-0.016504944280378252
429.221280000000035670,-0.023892132275285704
429.223590000000001510,-0.017619991524892586
429.225900000000024193,-0.013856707074656712
429.228210000000046875,-0.019710705108356957
429.230520000000012715,-0.019850086013921249
429.232830000000035398,-0.016644325185942544
429.235140000000001237,-0.016365563374813961
429.237450000000023920,-0.019571324202792666
429.239760000000046603,-0.020268228730614124
429.242070000000012442,-0.021104514163999874
429.244380000000035125,-0.021522656880692749
429.246690000000000964,-0.016365563374813961
429.249000000000023647,-0.024031513180849996
429.251310000000046330,-0.021801418691821332
429.253620000000012169,-0.019431943297228374
429.255930000000034852,-0.017759372430456877
429.258240000000000691,-0.012044755302320923
429.260550000000023374,-0.015668658846992502
429.262860000000046057,-0.016226182469249669
429.265170000000011896,-0.015250516130299629
429.267480000000034579,-0.011626612585628048
429.269790000000000418,-0.015111135224735337
429.272100000000023101,-0.025007179519800037
429.274410000000045784,-0.008002709040956468
429.276720000000011623,-0.015250516130299629
429.279030000000034306,-0.011069088963370883
429.281340000000000146,-0.009954041718856549
429.283650000000022828,-0.014692992508042462
429.285960000000045511,-0.012462898019013798
429.288270000000011350,-0.016086801563685377
429.290580000000034033,-0.011905374396756631
429.292889999999999873,-0.014692992508042462
429.295200000000022555,-0.013717326169092421
429.297510000000045238,-0.008699613568777926
429.299820000000011078,-0.009675279907727966
429.302130000000033760,-0.008838994474342218
429.304439999999999600,-0.002288091912820514
429.306750000000022283,-0.005493852740799219
429.309060000000044965,-0.008838994474342218
429.311370000000010805,-0.001451806479434765
429.313680000000033488,-0.006608899985313552
429.315989999999999327,-0.000615521046049015
429.318300000000022010,-0.003542520062899138
429.320610000000044693,-0.004518186401849178
429.322920000000010532,0.004123429743136898
429.325230000000033215,-0.001591187384999056
429.327539999999999054,-0.000336759234920432
429.329850000000021737,0.006074762421036980
429.332160000000044420,0.003984048837572606
429.334470000000010259,-0.000057997423791849
429.336780000000032942,0.003008382498622565
429.339089999999998781,0.006911047854422729
429.341400000000021464,0.004262810648701189
429.343710000000044147,0.000638907104029609
429.346020000000009986,0.012346903171430099
429.348330000000032669,0.017364615771744595
429.350639999999998508,0.017782758488437470
429.352950000000021191,0.015134521282715930
429.355260000000043874,0.012346903171430099
429.357570000000009713,0.022103566560930508
429.359880000000032396,0.027678802783502172
429.362189999999998236,0.026703136444552130
429.364500000000020918,0.024473041955523463
429.366810000000043601,0.030187659083659418
429.369120000000009441,0.029630135461402252
429.371430000000032123,0.029351373650273668
429.373739999999997963,0.028375707311323627
429.376050000000020646,0.021406662033109050
429.378360000000043328,0.025727470105602088
429.380670000000009168,0.016667711243923137
429.382980000000031851,0.029908897272530835
429.385289999999997690,0.027678802783502172
429.387600000000020373,0.037853608889695453
429.389910000000043055,0.034926609872845328
429.392220000000008895,0.028515088216887918
429.394530000000031578,0.022939851994316258
429.396839999999997417,0.034508467156152460
429.399150000000020100,0.040501846095416995
429.401460000000042783,0.044404511451217155
429.403770000000008622,0.044265130545652863
429.406080000000031305,0.044125749640088571
429.408389999999997144,0.047889034090324446
429.410700000000019827,0.054439936651846148
429.413010000000042510,0.055415602990796189
429.415320000000008349,0.046913367751374405
429.417630000000031032,0.045240796884602905
429.419939999999996871,0.033532800817202418
429.422250000000019554,0.024054899238830592
429.424560000000042237,0.027400040972373588
429.426870000000008076,0.020152233883030425
429.429180000000030759,0.024891184672216338
429.431489999999996598,0.019594710260773262
429.433800000000019281,0.007468571476679895
429.436110000000041964,0.015134521282715930
429.438420000000007803,0.016110187621665970
429.440730000000030486,0.021546042938673342
429.443039999999996326,0.056670031140874814
429.445350000000019008,0.133329529201235170
429.447660000000041691,0.284975954455184366
429.449970000000007531,0.468958749800049257
429.452280000000030213,0.518857113992065577
429.454589999999996053,0.385469587367038569
429.456900000000018736,0.479969841339628278
429.459210000000041418,0.729461662299710101
429.461520000000007258,1.000000000000000000
429.463830000000029941,0.760822366051675636
429.466139999999995780,0.441221949592755236
429.468450000000018463,0.438573712387033687
429.470760000000041146,0.515790734069651147
429.473070000000006985,0.540043011637837966
429.475380000000029668,0.341982744830979624
429.477689999999995507,0.193263318593880545
429.480000000000018190,0.114094964233362933
429.482310000000040873,0.070468740791739676
429.484620000000006712,0.032278372667123793
429.486930000000029395,0.038689894323081203
429.489239999999995234,0.015970806716101679
429.491550000000017917,0.024612422861087755
429.493860000000040600,0.017782758488437470
429.496170000000006439,0.016667711243923137
429.498480000000029122,0.021964185655366217
429.500789999999994961,0.023636756522137717
429.503100000000017644,0.019315948449644679
429.505410000000040327,0.016249568527230262
429.507720000000006166,0.014298235849330182
429.510030000000028849,0.021406662033109050
429.512339999999994689,0.016249568527230262
429.514650000000017371,0.017085853960616012
429.516960000000040054,0.011928760454737225
429.519270000000005894,0.010953094115787184
429.521580000000028576,0.017782758488437470
429.523889999999994416,0.006771666948858437
429.526200000000017099,0.004541572459829772
429.528510000000039781,0.014576997660458764
429.530820000000005621,0.011510617738044350
429.533130000000028303,0.011231855926915767
429.535439999999994143,0.010953094115787184
429.537750000000016826,0.010674332304658600
429.540060000000039508,0.004123429743136898
429.542370000000005348,0.006911047854422729
429.544680000000028031,0.000638907104029609
429.546989999999993870,0.011789379549172934
429.549300000000016553,0.012625664982558682
429.551610000000039236,0.013461950415944432
429.553920000000005075,0.006911047854422729
429.556230000000027758,0.014855759471587347
429.558539999999993597,0.013601331321508724
429.560850000000016280,0.005238476987651230
429.563160000000038963,0.017085853960616012
429.565470000000004802,0.009141142343451394
429.567780000000027485,0.013880093132637307
429.570089999999993324,0.024054899238830592
429.572400000000016007,0.020709757505287592
429.574710000000038690,0.004123429743136898
429.577020000000004529,0.000638907104029609
429.579330000000027212,0.012486284076994390
429.581639999999993051,0.011231855926915767
429.583950000000015734,0.011371236832480059
429.586260000000038417,0.004541572459829772
429.588570000000004256,0.014298235849330182
429.590880000000026939,0.013461950415944432
429.593189999999992779,0.005656619704344105
429.595500000000015461,0.012207522265865809
429.597810000000038144,0.002869001593058273
429.600120000000003984,-0.001033663762741890
429.602430000000026666,0.007747333287808478
429.604739999999992506,0.001614573442979650
429.607050000000015189,0.001893335254108233
429.609360000000037871,0.008026095098937060
429.611670000000003711,0.001614573442979650
429.613980000000026394,-0.001869949196127639
429.616289999999992233,0.005517238798779813
429.618600000000014916,-0.002427472818384806
429.620910000000037599,0.005099096082086939
429.623220000000003438,0.014298235849330182
429.625530000000026121,0.012207522265865809
429.627839999999991960,0.007189809665551312
429.630150000000014643,0.003844667932008315
429.632460000000037326,0.006074762421036980
429.634770000000003165,0.005796000609908396
429.637080000000025848,0.003844667932008315
429.639389999999991687,0.004262810648701189
429.641700000000014370,0.003008382498622565
429.644010000000037053,0.005099096082086939
429.646320000000002892,0.008722999626758519
429.648630000000025575,0.002869001593058273
429.650939999999991414,0.003287144309751148
429.653250000000014097,0.001335811631851067
429.655560000000036780,0.002590239781929691
429.657870000000002619,0.006632286043294145
429.660180000000025302,0.002869001593058273
429.662489999999991142,0.002590239781929691
429.664800000000013824,0.007468571476679895
429.667110000000036507,0.014019474038201599
429.669420000000002346,0.005656619704344105
429.671730000000025029,0.006492905137729854
429.674039999999990869,0.004541572459829772
429.676350000000013551,0.006632286043294145
429.678660000000036234,-0.000336759234920432
429.680970000000002074,0.000499526198465317
429.683280000000024756,0.001057049820722483
429.685589999999990596,0.002172097065236816
429.687900000000013279,0.004402191554265480
429.690210000000035961,-0.003681900968463429
429.692520000000001801,0.003844667932008315
429.694830000000024484,-0.000615521046049015
429.697139999999990323,-0.001591187384999056
429.699450000000013006,0.005238476987651230
429.701760000000035689,-0.004796948212977762
429.704070000000001528,0.000917668915158192
429.706380000000024211,0.004680953365394064
429.708690000000046894,0.000917668915158192
429.711000000000012733,0.002869001593058273
429.713310000000035416,-0.004518186401849178
429.715620000000001255,-0.002845615535077680
429.717930000000023938,0.003705287026444023
429.720240000000046621,-0.005354471835234928
429.722550000000012460,-0.000754901951613307
429.724860000000035143,-0.002288091912820514
429.727170000000000982,0.000917668915158192
429.729480000000023665,0.005517238798779813
429.731790000000046348,0.004541572459829772
429.734100000000012187,-0.001173044668306181
429.736410000000034870,0.000778288009593900
429.738720000000000709,0.002729620687493982
429.741030000000023392,0.005935381515472688
429.743340000000046075,0.004123429743136898
429.745650000000011914,-0.001033663762741890
429.747960000000034597,0.000220764387336734
429.750270000000000437,0.002590239781929691
429.752580000000023119,0.000360145292901026
429.754890000000045802,0.001057049820722483
429.757200000000011642,0.001196430726286775
429.759510000000034324,-0.000057997423791849
429.761820000000000164,0.008444237815629935
429.764130000000022847,0.010116808682401434
429.766440000000045529,0.000638907104029609
429.768750000000011369,0.002869001593058273
429.771060000000034051,-0.000057997423791849
429.773369999999999891,0.001196430726286775
429.775680000000022574,0.003565906120879731
429.777990000000045256,0.005377857893215521
429.780300000000011096,0.000917668915158192
429.782610000000033779,0.006074762421036980
429.784919999999999618,-0.002009330101691931
429.787230000000022301,0.000778288009593900
429.789540000000044984,0.007747333287808478
429.791850000000010823,-0.002706234629513389
429.794160000000033506,0.001196430726286775
429.796469999999999345,-0.004796948212977762
429.798780000000022028,0.003008382498622565
429.801090000000044711,0.002032716159672524
429.803400000000010550,0.004402191554265480
429.805710000000033233,0.002590239781929691
429.808019999999999072,0.001057049820722483
429.810330000000021755,0.000778288009593900
429.812640000000044438,-0.000197378329356141
429.814950000000010277,0.007050428759987020
429.817260000000032960,0.000778288009593900
429.819569999999998799,-0.001312425573870473
429.821880000000021482,0.000917668915158192
429.824190000000044165,-0.001730568290563348
429.826500000000010004,0.003426525215315440
429.828810000000032687,-0.002148711007256222
429.831119999999998527,0.000360145292901026
429.833430000000021209,0.008862380532322810
429.835740000000043892,0.000081383481772443
429.838050000000009732,0.007189809665551312
429.840360000000032414,0.004262810648701189
429.842669999999998254,-0.005911995457492094
429.844980000000020937,0.006771666948858437
429.847290000000043619,0.005656619704344105
429.849600000000009459,-0.002566853723949097
429.851910000000032142,0.002450858876365399
429.854219999999997981,0.005099096082086939
429.856530000000020664,0.007468571476679895
429.858840000000043347,-0.000336759234920432
429.861150000000009186,0.000220764387336734
429.863460000000031869,0.001196430726286775
429.865769999999997708,0.005796000609908396
429.868080000000020391,0.005377857893215521
429.870390000000043074,0.002450858876365399
429.872700000000008913,0.003147763404186857
429.875010000000031596,-0.000476140140484724
429.877319999999997435,0.007189809665551312
429.879630000000020118,-0.001173044668306181
429.881940000000042801,-0.002288091912820514
429.884250000000008640,0.009838046871272852
429.886560000000031323,0.004262810648701189
429.888869999999997162,0.007050428759987020
429.891180000000019845,0.014716378566023055
429.893490000000042528,0.013880093132637307
429.895800000000008367,0.022242947466494800
429.898110000000031050,0.015134521282715930
429.900419999999996890,0.010674332304658600
429.902730000000019572,0.022661090183187675
429.905040000000042255,0.024751803766652047
429.907350000000008095,0.040223084284288411
429.909660000000030777,0.047610272279195863
429.911969999999996617,0.067959884491582426
429.914280000000019299,0.067262979963760974
429.916590000000041982,0.071305026225125426
429.918900000000007822,0.072420073469639759
429.921210000000030504,0.073256358903025509
429.923519999999996344,0.065311647285860891
429.925830000000019027,0.055136841179667606
429.928140000000041709,0.054300555746281856
429.930450000000007549,0.036599180739616828
429.932760000000030232,0.036738561645181120
429.935069999999996071,0.025030565577780630
429.937380000000018754,0.010395570493530017
429.939690000000041437,0.014019474038201599
429.942000000000007276,0.010674332304658600
429.944310000000029959,0.017922139394001762
429.946619999999995798,0.007050428759987020
429.948930000000018481,0.009559285060144269
429.951240000000041164,0.005935381515472688
429.953550000000007003,0.006632286043294145
429.955860000000029686,0.001614573442979650
429.958169999999995525,0.009141142343451394
429.960480000000018208,0.000499526198465317
429.962790000000040891,0.008304856910065644
429.965100000000006730,-0.000894282857177598
429.967410000000029413,0.003008382498622565
429.969719999999995252,0.000081383481772443
429.972030000000017935,-0.003821281874027721
429.974340000000040618,0.002869001593058273
429.976650000000006457,0.002729620687493982
429.978960000000029140,-0.000476140140484724
429.981269999999994980,-0.003403139157334846
429.983580000000017662,-0.001591187384999056
429.985890000000040345,-0.000197378329356141
429.988200000000006185,-0.002566853723949097
429.990510000000028867,-0.002009330101691931
429.992819999999994707,0.002869001593058273
429.995130000000017390,-0.004239424590720596
429.997440000000040072,-0.006608899985313552
429.999750000000005912,0.002729620687493982
430.002060000000028595,0.000499526198465317
430.004369999999994434,0.003565906120879731
430.006680000000017117,0.000499526198465317
430.008990000000039799,-0.003263758251770555
430.011300000000005639,0.005377857893215521
430.013610000000028322,-0.004378805496284888
430.015919999999994161,-0.000894282857177598
430.018230000000016844,0.001057049820722483
430.020540000000039527,0.007747333287808478
430.022850000000005366,-0.002148711007256222
430.025160000000028049,0.002172097065236816
430.027469999999993888,-0.006330138174184969
430.029780000000016571,0.009419904154579977
430.032090000000039254,-0.001312425573870473
430.034400000000005093,0.006492905137729854
430.036710000000027776,0.005796000609908396
430.039019999999993615,-0.001869949196127639
430.041330000000016298,-0.002427472818384806
430.043640000000038981,0.002032716159672524
430.045950000000004820,-0.005772614551927803
430.048260000000027503,0.000778288009593900
430.050569999999993342,-0.001451806479434765
430.052880000000016025,0.004402191554265480
430.055190000000038708,0.002590239781929691
430.057500000000004547,-0.003403139157334846
430.059810000000027230,0.004402191554265480
430.062119999999993070,0.005656619704344105
430.064430000000015752,0.004262810648701189
430.066740000000038435,-0.006330138174184969
430.069050000000004275,-0.004100043685156304
430.071360000000026957,0.007607952382244186
430.073669999999992797,-0.000894282857177598
430.075980000000015480,-0.000197378329356141
430.078290000000038162,0.007050428759987020
430.080600000000004002,0.002311477970801108
430.082910000000026685,0.000638907104029609
430.085219999999992524,0.004541572459829772
430.087530000000015207,0.003984048837572606
430.089840000000037890,-0.001869949196127639
430.092150000000003729,0.000220764387336734
430.094460000000026412,-0.004657567307413470
430.096769999999992251,-0.002427472818384806
430.099080000000014934,0.000638907104029609
430.101390000000037617,0.002590239781929691
430.103700000000003456,0.005935381515472688
430.106010000000026139,-0.000336759234920432
430.108319999999991978,0.004820334270958355
430.110630000000014661,0.003287144309751148
430.112940000000037344,0.003844667932008315
430.115250000000003183,-0.001591187384999056
430.117560000000025866,-0.003124377346206263
430.119869999999991705,-0.004518186401849178
430.122180000000014388,0.004541572459829772
430.124490000000037071,-0.013020421641270964
430.126800000000002910,-0.003263758251770555
430.129110000000025593,-0.002984996440641972
430.131419999999991433,-0.001173044668306181
430.133730000000014115,-0.004239424590720596
430.136040000000036798,0.004959715176522647
430.138350000000002638,0.001335811631851067
430.140660000000025320,-0.005215090929670637
430.142969999999991160,0.005517238798779813
430.145280000000013843,-0.009535899002163674
430.147590000000036525,-0.005772614551927803
430.149900000000002365,0.001196430726286775
430.152210000000025047,0.002869001593058273
430.154519999999990887,0.002590239781929691
430.156830000000013570,-0.005493852740799219
430.159140000000036252,0.001614573442979650
430.161450000000002092,0.006074762421036980
430.163760000000024775,0.002590239781929691
430.166069999999990614,-0.007584566324263593
430.168380000000013297,0.006074762421036980
430.170690000000035980,0.001475192537415358
430.173000000000001819,0.002869001593058273
430.175310000000024502,0.001614573442979650
430.177620000000047185,-0.002288091912820514
430.179930000000013024,0.003426525215315440
430.182240000000035707,-0.000894282857177598
430.184550000000001546,-0.005911995457492094
430.186860000000024229,0.003426525215315440
430.189170000000046912,0.006492905137729854
430.191480000000012751,0.015831425810537387
430.193790000000035434,0.040083703378724120
430.196100000000001273,0.093048447493154912
430.198410000000023956,0.148522047907742955
430.200720000000046639,0.174307515437136878
430.203030000000012478,0.198838554816452212
430.205340000000035161,0.236053256602118039
430.207650000000001000,0.220721356990045969
430.209960000000023683,0.200929268399916566
430.212270000000046366,0.221975785140124587
430.214580000000012205,0.209152741828209782
430.216890000000034888,0.182670369770994379
430.219200000000000728,0.166780946536665142
430.221510000000023410,0.129008721128742121
430.223820000000046093,0.078134690597775711
430.226130000000011933,0.037156704361873995
430.228440000000034615,0.014437616754894472
430.230750000000000455,0.019455329355208970
430.233060000000023138,0.009977427776837144
430.235370000000045820,0.007886714193372770
430.237680000000011660,-0.002148711007256222
430.239990000000034343,0.002590239781929691
430.242300000000000182,0.003565906120879731
430.244610000000022865,0.006353524232165562
430.246920000000045547,0.010256189587965725
430.249230000000011387,0.007468571476679895
430.251540000000034070,0.011231855926915767
430.253849999999999909,0.005099096082086939
430.256160000000022592,0.004820334270958355
430.258470000000045275,0.005656619704344105
430.260780000000011114,-0.001033663762741890
430.263090000000033797,-0.000754901951613307
430.265399999999999636,0.000081383481772443
430.267710000000022319,0.001335811631851067
430.270020000000045002,-0.002148711007256222
430.272330000000010841,0.002590239781929691
430.274640000000033524,0.008026095098937060
430.276949999999999363,0.005238476987651230
430.279260000000022046,-0.001451806479434765
430.281570000000044729,0.006074762421036980
430.283880000000010568,0.006911047854422729
430.286190000000033251,0.001893335254108233
430.288499999999999091,0.001475192537415358
430.290810000000021773,-0.001730568290563348
430.293120000000044456,-0.001033663762741890
430.295430000000010295,-0.001033663762741890
430.297740000000032978,0.003008382498622565
430.300049999999998818,0.003147763404186857
430.302360000000021500,0.006492905137729854
430.304670000000044183,-0.001591187384999056
430.306980000000010023,-0.002427472818384806
430.309290000000032705,0.004959715176522647
430.311599999999998545,-0.001730568290563348
430.313910000000021228,0.004820334270958355
430.316220000000043910,0.008444237815629935
430.318530000000009750,-0.001173044668306181
430.320840000000032433,0.007050428759987020
430.323149999999998272,0.005656619704344105
430.325460000000020955,0.000220764387336734
430.327770000000043638,0.004959715176522647
430.330080000000009477,0.006214143326601271
430.332390000000032160,0.004959715176522647
430.334699999999997999,0.002032716159672524
430.337010000000020682,0.002590239781929691
430.339320000000043365,0.006911047854422729
430.341630000000009204,0.000220764387336734
430.343940000000031887,0.008862380532322810
430.346249999999997726,0.004541572459829772
430.348560000000020409,0.003008382498622565
430.350870000000043092,-0.001312425573870473
430.353180000000008931,0.000081383481772443
430.355490000000031614,0.002032716159672524
430.357799999999997453,0.005377857893215521
430.360110000000020136,-0.001312425573870473
430.362420000000042819,0.011231855926915767
430.364730000000008658,0.000081383481772443
430.367040000000031341,0.009559285060144269
430.369349999999997181,0.004402191554265480
430.371660000000019863,0.001196430726286775
430.373970000000042546,-0.002706234629513389
430.376280000000008386,0.004123429743136898
430.378590000000031068,0.005238476987651230
430.380899999999996908,0.008444237815629935
430.383210000000019591,0.005796000609908396
430.385520000000042273,-0.004657567307413470
430.387830000000008113,0.007468571476679895
430.390140000000030795,0.001335811631851067
430.392449999999996635,0.007329190571115604
430.394760000000019318,0.003008382498622565
430.397070000000042000,0.004262810648701189
430.399380000000007840,0.008444237815629935
430.401690000000030523,0.005935381515472688
430.403999999999996362,0.004402191554265480
430.406310000000019045,-0.004936329118542053
430.408620000000041728,0.000360145292901026
430.410930000000007567,-0.002845615535077680
430.413240000000030250,-0.005911995457492094
430.415549999999996089,-0.001869949196127639
430.417860000000018772,0.000917668915158192
430.420170000000041455,0.001753954348543941
430.422480000000007294,-0.002427472818384806
430.424790000000029977,0.006632286043294145
430.427099999999995816,-0.001451806479434765
430.429410000000018499,-0.001869949196127639
430.431720000000041182,0.000638907104029609
430.434030000000007021,-0.000476140140484724
430.436340000000029704,-0.002845615535077680
430.438649999999995543,0.001753954348543941
430.440960000000018226,0.000778288009593900
430.443270000000040909,-0.002984996440641972
430.445580000000006748,-0.004239424590720596
430.447890000000029431,-0.002984996440641972
430.450199999999995271,0.009001761437887102
430.452510000000017953,0.001614573442979650
430.454820000000040636,0.003984048837572606
430.457130000000006476,-0.003542520062899138
430.459440000000029158,0.006214143326601271
430.461749999999994998,0.000917668915158192
430.464060000000017681,-0.000057997423791849
430.466370000000040363,0.004262810648701189
430.468680000000006203,0.004402191554265480
430.470990000000028886,0.001335811631851067
430.473299999999994725,0.005517238798779813
430.475610000000017408,-0.001033663762741890
430.477920000000040091,0.003287144309751148
430.480230000000005930,0.003008382498622565
430.482540000000028613,0.005935381515472688
430.484849999999994452,0.008304856910065644
430.487160000000017135,0.009419904154579977
430.489470000000039818,0.007189809665551312
430.491780000000005657,-0.000057997423791849
430.494090000000028340,0.003565906120879731
430.496399999999994179,0.007189809665551312
430.498710000000016862,0.000638907104029609
430.501020000000039545,0.002032716159672524
430.503330000000005384,-0.008281470852085051
430.505640000000028067,0.003705287026444023
430.507949999999993906,0.005935381515472688
430.510260000000016589,-0.002566853723949097
430.512570000000039272,0.013043807699251557
430.514880000000005111,-0.006051376363056386
430.517190000000027794,0.003565906120879731
430.519499999999993634,-0.001033663762741890
430.521810000000016316,0.006911047854422729
430.524120000000038999,-0.004378805496284888
430.526430000000004839,-0.003960662779592013
430.528740000000027521,0.003426525215315440
430.531049999999993361,0.005099096082086939
430.533360000000016043,0.002869001593058273
430.535670000000038726,-0.002984996440641972
430.537980000000004566,0.012207522265865809
430.540290000000027248,0.005377857893215521
430.542599999999993088,-0.001730568290563348
430.544910000000015771,-0.000057997423791849
430.547220000000038453,0.005517238798779813
430.549530000000004293,0.002590239781929691
430.551840000000026976,0.002729620687493982
430.554149999999992815,0.008583618721194227
430.556460000000015498,0.000778288009593900
430.558770000000038181,0.003984048837572606
430.561080000000004020,0.006214143326601271
430.563390000000026703,0.009559285060144269
430.565699999999992542,0.001753954348543941
430.568010000000015225,0.005796000609908396
430.570320000000037908,-0.000057997423791849
430.572630000000003747,-0.002148711007256222
430.574940000000026430,0.005656619704344105
430.577249999999992269,0.002590239781929691
430.579560000000014952,0.005099096082086939
430.581870000000037635,0.005099096082086939
430.584180000000003474,0.002729620687493982
430.586490000000026157,0.001335811631851067
430.588799999999991996,0.003565906120879731
430.591110000000014679,0.008722999626758519
430.593420000000037362,0.008862380532322810
430.595730000000003201,0.002311477970801108
430.598040000000025884,0.006911047854422729
430.600349999999991724,0.002172097065236816
430.602660000000014406,0.002032716159672524
430.604970000000037089,0.003147763404186857
430.607280000000002929,0.005238476987651230
430.609590000000025611,0.000499526198465317
430.611899999999991451,0.000499526198465317
430.614210000000014134,0.002869001593058273
430.616520000000036816,-0.005911995457492094
430.618830000000002656,0.001753954348543941
430.621140000000025339,0.004123429743136898
430.623449999999991178,-0.008002709040956468
430.625760000000013861,-0.002288091912820514
430.628070000000036543,0.002869001593058273
430.630380000000002383,-0.001591187384999056
430.632690000000025066,0.004820334270958355
430.634999999999990905,0.013601331321508724
430.637310000000013588,0.002172097065236816
430.639620000000036271,-0.004796948212977762
430.641930000000002110,-0.004378805496284888
430.644240000000024793,-0.002288091912820514
430.646549999999990632,-0.001451806479434765
430.648860000000013315,0.000917668915158192
430.651170000000035998,-0.005493852740799219
430.653480000000001837,-0.001591187384999056
